user_id,item_list
10850,22288 20886 20344 17822 15754 15485 15436 14510 14212 13819
10851,22104 19550 17331 13273 12355 11434 10634 9412 9368 9199
10852,22196 17370 15651 12704 12515 10834 10169 9069 8738 8458
10853,22213 21573 21572 21464 21447 19453 19103 16995 15752 15575
10854,20997 16034 9589 9475 6730 5929 4998 4379 4054 3493
10855,19864 19558 18700 13314 12659 6551 6186 5624 5217 5012
10857,21920 18440 17558 17500 16681 16412 16320 16154 15956 15767
10858,19237 15114 13642 7769 6890 5789 5574 3770 20109 6578
10859,21264 19324 18669 16768 10837 9615 9434 9034 7082 6854
10860,517 189 44 0 284 808 285 1 557 1266
10861,18965 12412 11761 11163 9212 9057 8147 7352 5894 5414
10862,10428 6834 6735 6219 4252 3472 2952 2408 2033 1442
10864,21598 20150 18874 18149 18098 17622 14811 10722 8742 8458
10865,20386 16230 15626 15614 15560 14971 14970 14919 13000 12563
10866,21411 16591 14973 12983 9751 9303 7447 6568 6543 6059
10868,17468 14365 9912 8046 4952 4616 4211 2112 1552 21176
10869,21831 21075 15515 15358 13818 13106 12145 12040 11781 10647
10870,21002 20940 20938 19295 18672 18465 15537 15536 15210 15185
10872,18075 16748 15856 12470 11123 8443 6126 4818 4662 3760
10873,22066 19608 14870 14630 14281 11388 9844 9467 8231 7706
10874,21620 21345 19454 19259 17136 15748 15498 14310 14090 13754
10875,19562 18713 9751 9207 6807 5806 5604 5584 4889 4868
10876,7965 6294 6114 5122 4514 3559 3385 2674 2457 1312
10878,21683 19013 18999 17597 17326 17250 14140 14116 11354 10994
10879,706 572 15267 13241 8947 8871 8594 8533 6693 6150
10880,21233 20904 19775 19352 18678 17573 15824 14076 13026 11507
10881,20520 14182 12540 10254 6872 6581 6572 5043 4205 3629
10882,15279 14302 12811 11338 7849 7780 6624 4925 4274 4105
10883,14161 9961 9942 8405 7974 7528 4928 4361 3625 2835
10884,19367 17158 12175 11230 8595 5859 5816 5615 4980 4635
10885,16992 10868 9541 7109 4991 4748 4414 4403 3697 2293
10886,18897 17994 16331 15093 14917 14868 14527 11875 11613 10207
10887,19953 9608 8584 7268 5522 4532 4355 3301 1654 1488
10888,21434 21231 19365 18830 18800 17181 17126 16399 14651 11243
10889,20646 20129 20002 19926 18208 17833 17553 17525 16494 16302
10890,22287 16341 15016 12997 7490 5183 5077 4190 2279 1904
10891,21493 17063 13602 13213 7280 6718 5299 1814 1646 1447
10892,22274 22078 21322 21316 21298 20889 20619 19513 18898 18849
10893,10391 517 189 44 0 284 808 285 1 557
10894,20344 17844 16073 16072 15812 13577 12388 11889 11523 10786
10895,16824 12402 11841 11563 10047 8016 7684 5600 5279 4884
10896,13168 12240 22151 21322 21298 20619 19316 18898 18849 18824
10897,517 189 44 0 284 808 285 1 557 1266
10898,16829 9330 8916 8030 6230 2746 1404 1344 744 651
10899,15181 14386 12257 11487 11183 5661 5489 4176 3632 3199
10901,18163 17650 16510 16090 15963 15092 13991 13664 13138 11901
10902,14833 13998 13515 12735 11164 10526 9942 8882 7475 6907
10903,21956 21342 21176 20602 20477 20130 19609 18984 18892 18338
10904,4509 2717 412 3529 3283 12159 683 372 803 240
10906,20489 19127 16723 16682 16305 13986 8852 6043 3962 3786
10907,18902 17772 17125 17020 15592 12570 10815 10529 10104 9900
10908,18524 16511 15496 13996 12706 8716 6879 5618 5076 4368
10910,19553 17425 14610 12323 11700 9749 8006 7066 6554 3314
10911,20806 20775 16826 16775 16259 15588 13910 12945 12534 12135
10913,22267 20378 18762 18539 16826 14921 14866 14605 13302 12774
10914,21740 21516 19744 17998 17318 16758 16544 16028 14233 13953
10915,22034 21977 19035 16931 15567 15515 13106 9937 9935 8829
10916,22274 21080 19569 18957 15795 14786 13922 13088 13064 12820
10917,20400 18030 13359 9691 8909 7755 7047 6815 5219 4735
10918,16068 14335 11595 11539 10673 5099 4871 4578 4194 3187
10919,20069 19934 18436 17636 15983 15916 15867 13668 13623 12526
10920,18454 12871 10293 9266 8764 8763 7211 6904 6872 6857
10921,14034 13129 13056 11974 11394 9217 8307 7989 7546 7451
10922,20341 18381 18082 16563 16321 16195 13123 12251 11663 9212
10924,21095 16931 15278 14538 14291 13106 12775 10892 8632 8326
10925,19735 19301 18498 17555 16745 16028 14821 14794 14430 13660
10926,3524 22140 19921 17813 17729 17675 17465 16139 16081 15946
10927,18998 16458 12407 11314 10487 6594 6497 5536 4127 2849
10930,5643 5508 4978 4552 3188 18243 16667 16041 15409 14871
10931,20713 20414 19021 18785 18201 17741 17648 16891 16746 15051
10932,21619 21039 16650 15397 14430 13855 13130 12715 11190 11111
10933,21594 21557 20898 20364 19557 17469 15568 15081 14314 13282
10934,16151 13603 10338 7393 5860 5377 5134 4876 4253 4202
10935,16757 15462 14229 14168 14088 11349 8707 8693 8558 8097
10936,19238 17290 16931 16813 15538 15451 14953 14821 14287 13547
10937,21370 21196 20839 19092 15092 15007 13927 12749 11305 11206
10938,21935 21306 20275 19488 16854 15093 14643 14260 9781 9744
10941,20598 19808 17436 17415 17148 17147 14538 14460 13832 13281
10942,20123 19595 14432 13295 11661 11245 9572 9253 8448 8094
10944,21692 21660 21204 21093 20570 19950 19081 16463 16242 16048
10945,21411 16591 14973 12983 9751 9303 8235 6543 6059 5251
10946,22149 20988 19499 15585 14059 13098 11283 10727 10502 10500
10947,14126 11292 8215 7698 5935 5815 5715 4143 4088 4068
10948,20205 13134 10099 9503 9499 8963 6487 5492 4649 4383
10949,22151 19640 19556 19514 18124 16537 15900 15559 13035 12782
10951,14302 14230 7847 7108 6894 6640 6071 6052 5992 5023
10952,21107 14387 10492 8023 7309 7290 7284 4667 4621 4282
10954,15831 13540 13519 9446 8837 7758 7043 7015 2915 2518
10955,20533 18065 16365 15263 15261 14562 14482 10052 9128 8680
10957,20911 14011 12957 12394 10093 9717 9107 7437 6777 5686
10958,22263 22171 17787 15933 15782 15729 14336 13985 13328 13271
10959,21306 20939 17789 15093 12642 11863 10894 10195 9646 8604
10960,16721 13835 13829 12525 11268 11201 11022 9285 8045 6484
10961,22072 19954 19607 18094 15103 14374 12282 10727 10217 9552
10962,21044 19795 17080 16042 14212 12762 11328 10923 9462 6548
10963,11256 10589 10474 7928 6463 6302 5780 4339 3958 3811
10965,21342 18739 18514 17034 16754 9237 7374 6157 6101 4010
10966,20565 15145 12737 12406 12139 12117 8794 8774 7981 7255
10967,12159 95 517 189 44 0 284 808 285 1
10968,17554 12723 12397 12175 10791 8770 8769 7886 6955 6125
10969,18768 13526 13351 12146 11169 8518 7200 5449 5420 4249
10972,21313 18787 17398 15512 14914 11741 10985 10428 9785 7941
10974,20308 19173 18336 16261 15945 14720 14481 12796 11575 10474
10975,21692 21204 19081 18965 17316 17042 16775 16692 16463 15352
10976,20979 20249 20068 19467 19276 19077 18469 18245 18059 17732
10977,21005 15064 13943 12637 11226 10473 10413 10232 8294 5558
10978,11115 11058 9200 9091 8899 7071 6789 5231 5131 4274
10980,22178 21833 17500 16861 16469 15841 14168 12929 12728 12705
10981,22194 22063 20039 19651 19199 19114 18781 17376 13529 13520
10982,21934 17745 15435 11551 10661 9716 8539 7724 7350 7272
10985,21566 21040 20232 18654 18075 13112 12939 12507 12326 9933
10986,21559 19694 18426 18424 16684 15105 14812 14009 13087 12505
10987,19260 19002 16772 15503 14227 13498 12538 7283 6861 6605
10988,11694 11583 10618 7187 5318 5242 3475 1474 14032 238
10989,11897 2252 2199 21415 19794 19696 18798 12216 10294 10151
10990,21811 19675 19477 18046 17771 17336 16927 16502 14974 13237
10991,21865 20321 20205 19027 14640 14639 14534 14411 13605 12439
10992,21811 21199 19481 19419 19213 18766 14960 14959 14810 14454
10993,660 622 14021 8347 7085 4652 1980 6 21482 20771
10994,21171 19623 14614 12049 11810 10969 9029 8848 8698 8512
10995,19969 19967 18843 17884 17881 17880 17878 17877 17876 17874
10997,17519 3284 1504 21663 17823 8659 7452 6879 5745 4877
11000,21741 21702 21539 21281 20285 17246 16396 15898 15062 13002
11001,52 517 189 0 284 808 285 1 557 1266
11002,20380 17317 16936 13510 13509 10984 7770 7019 5233 4356
11003,2996 2880 2757 2554 1268 1039 19223 17196 9158 2320
11004,21261 18393 17845 17172 17170 17110 17086 16353 13337 13249
11005,16389 12754 12654 10074 8689 8577 7082 5293 5086 3942
11006,16522 13661 10329 7815 7084 7067 6474 5975 4083 3087
11007,19992 18205 14987 14135 13291 12106 9483 8500 5917 5698
11008,21902 21436 19122 18320 18316 17930 17147 16157 16149 15848
11009,20383 19385 18877 18590 18332 16992 16463 15977 14860 12831
11010,21612 17073 15615 13948 10466 7633 7556 7240 5297 4748
11011,21901 21028 19096 19084 14525 13906 13149 11806 11761 10156
11012,21601 20686 18718 18691 18688 18687 17010 16948 16607 16099
11018,21934 17745 15435 10661 9716 8539 7724 7350 7272 5352
11020,21765 16672 15230 15146 14430 13009 12706 12156 12022 11410
11021,21930 19578 19567 16584 13375 12805 12484 10588 10525 7834
11022,21377 21371 19611 17133 16744 15999 15898 10410 10087 8974
11023,21607 21452 15349 13086 12200 11264 11041 9887 7997 7919
11024,19645 15498 12765 12722 12235 11137 7142 5847 4690 4688
11025,18710 17022 16701 13959 12959 12664 12062 11607 10927 8808
11027,19142 16404 16336 16191 10581 10104 6816 6556 6144 5552
11028,20639 20381 19232 11881 11872 10145 10089 9879 9598 7955
11029,17855 17497 16843 15285 14568 14400 13443 12819 11298 11249
11030,21422 21246 19196 15261 14984 13942 10960 10206 9756 7595
11031,21381 21254 19976 19329 18910 18710 17533 16621 16341 15016
11032,21827 21152 21151 21022 19430 18225 15367 15189 14052 13978
11034,21663 19127 19063 18487 16723 16682 16655 16305 16184 16122
11035,15582 15307 15074 14856 12358 10616 10502 8429 8319 7977
11036,21840 21003 20230 19903 19272 18813 17398 16646 16556 16243
11037,22004 19630 19529 17743 15873 14542 14540 13274 13272 13220
11038,21914 19993 19905 17782 15210 14324 14315 12754 11762 10776
11039,517 189 44 0 284 808 285 1 557 1266
11040,22234 19872 18547 17790 17630 15921 14512 12962 11536 11065
11041,19843 19436 19069 19063 15774 14962 14382 14139 13694 13626
11042,21320 21226 21120 20911 19396 18768 18668 18553 18476 17761
11044,21068 20952 19381 18860 17034 15603 14069 12325 12232 12033
11045,17179 16108 15166 11138 7480 6033 6013 4746 2650 2131
11046,17862 15559 15349 13804 10166 9990 9558 8955 8499 6417
11047,19785 18347 17053 14753 14670 13420 10991 10457 10434 10151
11048,22279 22137 20331 18849 18004 17531 17399 17392 15732 15373
11050,22006 9902 9832 9389 8896 7934 5146 4620 3709 3300
11052,20456 19777 14774 14578 13355 12375 10920 9597 9520 9486
11056,20968 19151 17071 15331 13922 13908 13697 11204 9285 7031
11057,19526 17458 15244 2461 1271 325 292 261 136 13255
11058,22104 19550 17331 13273 12355 11434 10634 9412 9368 9199
11059,21146 20346 19351 15240 12979 11485 10043 9535 9167 7384
11061,19787 14781 6136 3579 3567 19165 17532 16634 16510 16372
11062,21954 21906 19459 17126 15602 15596 15139 15129 12712 9989
11063,20679 19146 16174 15526 15237 15049 14621 14254 14081 12576
11064,20329 19726 19640 17689 16586 16392 11450 10271 10043 9052
11066,21739 19442 19169 17158 17151 15681 14248 12891 12827 12794
11067,21426 20071 19536 19326 18641 18481 16886 15824 14806 14130
11068,517 189 44 0 284 808 285 1 557 1266
11070,19724 16766 14325 11707 8712 7939 6947 6937 5791 5074
11072,18534 15066 12896 11062 9383 6601 6401 5902 5834 5209
11073,14594 12377 10015 9857 7873 7237 5008 4682 3365 3222
11075,17325 3877 3417 1150 818 814 477 352 153 13164
11076,11741 10985 10428 5268 5205 5067 4911 4112 4055 3997
11077,21965 21315 19941 19106 18506 18401 18030 17232 15742 15211
11078,20795 19521 18464 16988 15711 13648 13614 12001 10323 9448
11079,16452 13149 12998 11108 10489 7648 7250 5187 2376 2138
11080,20714 18890 16341 15357 15310 14520 14008 13688 12997 12383
11081,21319 19594 16896 14455 11444 8994 8873 8158 6661 6154
11082,21515 21463 18926 18685 18621 17244 16899 15258 13791 12928
11083,517 189 44 0 284 808 285 1 557 1266
11085,20380 18640 16559 6692 3621 1800 1195 964 20064 15119
11086,8817 6804 3985 3547 3342 2914 2890 2132 2098 142
11087,21682 20589 20152 18289 16119 15925 15070 14661 12611 12027
11088,21474 18192 16738 14948 14831 13566 13318 12786 12354 11643
11089,18707 13499 13036 12575 11087 9716 7036 7007 6993 5353
11090,22230 20914 20388 20177 18386 17333 14318 13441 12561 11815
11091,18477 17727 13732 13528 10690 9700 9230 9166 7619 5877
11092,21776 21628 21611 21407 21241 20291 19840 19137 18518 18052
11093,15271 9728 7540 6609 5923 5899 5094 4005 3623 2810
11095,19901 19145 18050 17663 16982 16956 16896 16503 13157 13136
11096,21256 17355 14517 10647 9783 9308 8332 8229 8127 7587
11097,22226 19557 16827 16786 13356 12413 10900 10395 10040 8968
11098,21767 17510 17196 16737 16728 16034 13403 13340 13263 11948
11099,17721 17117 16962 15743 12071 7933 7893 6699 6643 5877
11101,17089 15046 9952 5197 5050 4841 4637 4180 3474 2751
11102,22211 19662 16112 14496 14226 13405 11341 10005 9956 9343
11103,21433 21329 18921 17677 17575 15335 14725 13323 12968 8702
11104,20952 20530 20408 19402 16570 15536 13792 12545 11350 11318
11105,20275 20190 19674 19534 17577 17446 16229 14260 13407 12431
11106,21979 19555 18478 17790 17243 15721 14828 13090 13051 11649
11108,22240 22127 16279 15569 12291 12113 11829 10658 10075 8992
11109,11631 11232 10913 9652 8972 7934 7023 5163 3657 2335
11110,8924 4503 4416 12069 5269 3262 2927 2112 1837 1657
11112,5816 517 189 44 0 284 808 285 1 557
11113,2681 2023 19249 13898 12003 7705 7671 4523 4184 4180
11114,18813 18166 17797 16103 12873 12454 11776 11722 10259 9641
11115,21690 19468 18791 18698 18084 17801 17129 17029 15499 15468
11116,21926 18701 12965 10997 10736 10410 9981 9309 8984 7680
11117,22251 22077 21188 18678 17248 14097 13751 10464 9977 8911
11118,19610 17814 15764 14628 12691 12007 10843 9370 8249 7764
11119,22149 20988 19499 15585 14059 13098 11283 10727 10502 10500
11120,19783 17540 15732 14359 12406 12391 12282 10660 10446 10026
11122,18143 15561 15225 13069 12634 8953 8653 7287 5302 4589
11123,20276 15993 15823 15032 14572 14392 13286 12577 11508 10730
11124,22089 18138 17661 14423 12271 12102 11548 11544 8793 6133
11127,21944 19405 18674 18620 18615 17604 16381 14249 12820 9056
11129,19814 13169 11464 9684 7859 6913 6787 5925 5624 4699
11130,16664 14585 11054 8341 5811 5240 4787 3516 3179 3048
11131,20294 19857 16386 16359 16354 16334 16073 16015 13825 12688
11132,20598 17786 16725 13435 13122 13101 9576 9497 8163 8121
11135,18690 18650 18535 18298 16392 16249 16238 14049 13738 13189
11137,21492 16965 15958 14215 12027 11662 11477 10266 8984 7216
11138,21945 16526 14112 13829 13785 13612 10052 9906 8388 8386
11139,19607 18094 15103 14374 13160 12282 10217 10095 8848 8628
11140,17769 16499 13923 11348 10809 10713 8006 6033 5983 5177
11141,21501 19145 18050 17195 14516 12925 11743 11621 9953 9497
11142,21641 21521 21481 21277 20944 20904 19962 14076 11022 10967
11143,7278 7144 5754 2481 1380 18591 15023 8762 7187 5807
11145,18154 14871 13591 13518 12679 11999 11704 11476 7692 7048
11146,21956 21690 21342 21176 20602 20477 20130 19609 18984 18892
11148,18924 16897 15487 12984 8396 8214 7988 3463 3376 2973
11149,21775 17667 17008 14298 14196 13167 12570 10655 10357 9250
11150,22105 21949 20926 19265 15729 15717 15583 15194 13917 12504
11151,21896 21701 21061 20871 19291 18155 17324 16326 15228 15151
11152,12110 8535 7228 3182 3180 3053 1700 1493 1475 1406
11153,21728 18758 14432 14217 8454 7700 6498 3941 18034 18011
11154,4264 3525 3114 2199 1137 268 127 20348 19223 18561
11156,20589 20213 20212 19825 19800 17483 15949 15042 14723 13774
11157,21744 21123 19435 17266 16916 16509 15746 15118 14032 13911
11158,21422 15752 14679 13501 13039 7740 3754 3534 3444 3373
11159,16190 14794 13171 6791 6283 4795 2043 14754 13557 9657
11160,20175 19906 17432 17325 17297 13353 10171 10142 9609 9432
11161,21357 21320 21300 19222 19044 16819 16727 15308 11183 11145
11162,22331 19556 18305 18046 16927 16187 15795 15609 14179 13290
11163,20838 19948 16261 14720 14481 12018 9517 9158 8374 7592
11164,20877 20876 18623 13737 12537 11949 10213 9042 9027 8117
11165,21500 21357 20275 16646 16233 16146 13981 13972 11803 11724
11166,21780 21717 19701 19348 19306 18879 17983 17683 17071 15538
11167,21420 21026 19370 19357 19313 18880 18677 18337 16921 16915
11168,12885 8975 7926 7755 5823 4657 4380 4103 3058 2740
11171,19517 18829 11070 10653 8568 8186 7646 6402 5701 4138
11172,21332 18701 18538 14744 14273 13564 11990 10640 9789 9256
11173,21914 20231 14405 14324 14095 12686 11762 10767 10733 10082
11175,20619 19754 19592 19350 18905 18830 18798 18766 18324 17860
11176,18224 17175 13021 12096 11182 10332 7151 6233 5816 5439
11177,20329 19726 19556 19514 18124 17689 16586 16537 16392 16314
11180,9195 3241 3053 2225 1700 1006 15920 14576 12424 2871
11181,21601 21477 20686 19071 18983 18982 18981 18980 18718 18691
11182,18918 18810 18581 14660 14272 14123 13775 13673 12304 11268
11183,517 189 44 0 284 808 285 1 557 1266
11184,20817 19551 19541 18346 16745 16058 15209 14879 14249 13875
11185,18392 18238 14012 13490 13489 13076 12936 12030 11865 11142
11186,19299 18868 16758 16692 15558 14270 13777 12683 12539 11403
11188,20679 19596 19433 19091 18475 18451 17672 17456 17287 17262
11189,21996 21627 21515 21028 18646 15762 13860 13847 13835 12202
11190,21904 21684 19155 17332 15663 15098 14624 13145 12702 7270
11192,21895 18979 16599 16542 16347 14949 12959 12906 12542 12127
11194,21004 19366 18489 16992 15598 13899 13489 13245 12134 11686
11195,4278 3682 2959 2844 2537 517 189 44 0 284
11196,22166 21747 21714 21351 21184 21181 21068 20454 18600 17109
11197,22006 21077 18366 12972 12278 10701 10063 9967 7958 7934
11198,517 189 44 0 284 808 285 1 557 1266
11199,20838 17475 15965 15945 14056 11378 10977 10058 10057 9517
11201,21277 21189 15209 14050 13981 13975 13969 13724 12754 12679
11202,14775 13059 10788 8558 8405 6877 6504 5831 5214 4915
11203,22238 19320 19256 18089 17560 17287 15394 13833 13106 12415
11204,9219 6228 1029 915 390 517 189 44 0 284
11205,19617 18985 18984 16936 16714 15679 15587 15444 13876 13806
11206,21693 21156 21041 15508 13838 12185 12149 10289 10083 8747
11207,21596 21339 20837 20355 19640 19556 19514 19008 18124 17552
11208,2377 2036 1835 1303 16920 6645 5808 5054 4631 4267
11209,21498 11088 10230 7492 6114 3973 2985 2635 1683 771
11211,19191 18801 17059 14040 13869 10602 10498 10060 9332 6454
11212,21902 20225 19701 19637 19599 19516 19122 17736 17734 17683
11213,19947 14989 12343 9655 7766 6750 6687 5654 5473 4835
11214,19764 19738 17711 13450 13449 13447 13057 12967 12845 11667
