user_id,item_list
10396,517 189 44 0 284 808 285 1 557 1266
10397,2 6 8 31 7 40 9 14 39 19
10398,509 488 187 9 293 126 2626 1984 1054 56
10399,262 715 1342 1387 179 392 1198 5798 2163 2370
10400,17 35 27 56 9 857 1281 50 986 168
10401,4 2 48 20 73 1 19 65 9 8
10402,411 841 905 1991 2473 257 2276 1693 3184 4041
10403,1 19 20 22 67 33 25 24 3 16
10404,2 1 3 14 8 168 11 20 33 22
10405,318 171 146 254 139 314 269 474 316 966
10406,1 44 2 6 19 20 16 3 22 7
10407,4 2 8 1 3 74 33 7 48 19
10408,17 42 23 28 47 9 37 11 50 91
10410,4 2 3 7 1 6 8 35 22 25
10411,23 91 19399 13 43 11362 86 7653 8862 9
10412,298 88 15 29 7 87 1 162 81 4
10413,1398 919 579 625 77 678 148 1014 175 60
10414,1 14 6 4 15 2 7 95 19 8
10416,41 40 39 7 55 58 2 76 11 4
10417,4281 5577 22 511 191 45 95 375 17 26
10418,20 8 14 3 73 24 95 35 228 141
10419,94 99 4 38 2 7 6 3 15 8
10420,3496 872 981 2669 7371 2777 3440 991 4275 20177
10421,389 45 860 621 1067 2211 1756 1447 2092 2161
10422,36 2072 101 337 15 18 2702 3318 1462 112
10423,9450 6434 8667 4974 10657 4811 346 19736 12623 545
10424,318 269 171 139 146 13 64 316 3 474
10425,99 34 262 1172 715 1342 1637 738 346 1198
10426,47 2 4 27 14 50 42 38 37 93
10427,133 165 318 314 171 4 269 2 350 33
10428,39 3 2 1 6 20 9 7 22 33
10429,112 2 3 4 1 6 8 137 15 54
10430,34 99 88 6 7 51 25 2 8 15
10431,4 22 20 33 19 8 1 2 3 6
10432,8 4 44 1 2 3 14 20 72 61
10433,4 2 1 32 15 51 10 44 6 138
10434,3 7 17 11 47 1 5 27 2 18
10435,36 88 2 1 4 3 101 112 159 6
10436,17 42 50 2 1 37 4 9 19 8
10437,82 89 7 865 308 282 479 54 10 983
10438,31 39 41 55 58 3 9 76 1 4
10439,88 4 7 107 2 87 1 26 131 217
10440,1 1049 6 2 14 80 203 211 188 4
10441,36 3 2 1 101 4 21 112 85 8
10442,1946 224 2848 149 361 104 373 17061 5790 184
10443,40 31 76 3 9 35 2 56 4 149
10444,4 2 22 1 8 26 20 3 7 48
10446,27 28 11 2 19 1 4 3 14 578
10447,149 104 5176 373 144 10334 382 168 35 1622
10448,2 9 1 3 19 22 95 20 44 17
10449,31 41 39 95 4 1 22 3 2 27
10450,385 739 571 1496 1365 68 871 1627 125 6
10451,1 6 22 20 33 8 48 14 7 35
10452,4 39 31 40 55 3 19 60 116 22
10453,56 1 31 2 11 3 144 4 58 55
10454,27 17 47 28 11 50 277 9442 145 37
10455,8 6 2 1 44 72 14 20 74 25
10457,28 2 1 17 6 50 3 37 8 27
10458,297 6 135 88 2 72 179 7 114 813
10459,354 337 544 922 515 637 7 699 977 85
10460,689 540 320 7 99 109 907 39 1800 10
10461,94 96 4 182 2 9 60 8 116 148
10462,512 2087 9247 3338 447 15143 338 1464 285 1785
10463,3 41 2 58 40 1 4 31 55 39
10464,44 4 16 1 6 2 19 266 20 67
10466,2 1 8 6 22 9 33 14 7 157
10467,1 6 3 4 14 30 8 19 384 18
10468,3173 3183 12173 1492 21115 8912 812 3429 21936 434
10469,22 48 33 293 73 550 20 4 275 103
10470,77 175 20 8 3 279 309 1 304 16
10471,7 9 14 20 22 19 25 33 48 24
10473,459 18391 6 710 6376 887 222 18 8499 51
10474,139 314 269 474 350 325 563 747 843 966
10475,2 7 3 4 1 26 15 6 9 31
10476,1 2 6 3 8 24 19 84 14 25
10478,3 15 13 6 8 9 20 19 31 7
10480,183 51 179 87 108 131 217 202 401 34
10481,199 1152 1043 1053 177 67 2533 748 541 634
10482,4 22 80 20 33 1 48 2 65 9
10483,133 318 419 3208 171 2958 3526 165 2283 1277
10485,36 101 4 6 8 1 7 337 3 2
10486,27 47 42 28 11 50 1650 136 5 2689
10487,177 67 278 250 1753 238 541 1174 481 199
10488,7 6 2 8 3 4 70 25 44 4027
10490,3338 2875 11474 881 1304 6807 4648 2545 2151 393
10491,51 2 8 4 88 7 202 29 14 25
10493,11017 5583 5585 8690 10321 8727 6027 8219 10310 11098
10494,2 6 4 1 3 28 17 30 14 37
10495,2 88 6 8 1 34 7 51 179 14
10496,347 388 139 353 799 7 441 171 1005 1149
10498,2 101 1 4 85 3 6 25 51 44
10499,66 22 116 1 2 48 148 8 65 73
10500,517 189 44 0 284 808 285 1 557 1266
10501,15 3 7 2 4 8 31 1 40 76
10502,4 2 1 3 80 8 20 33 6 133
10504,2 6 264 7 125 10 121 30 11 1
10506,4 20 22 6 80 7 8 33 1 3
10507,6724 7369 7029 5706 6722 7028 6428 1966 6721 6450
10509,4 6 60 1 116 72 96 175 22 88
10510,1123 684 6 7 2309 2615 15 16 2 1
10511,11 47 28 17 42 50 27 1 37 363
10512,4 6 2 8 36 24 7 3 20 38
10513,4 2 16 1 6 20 40 22 19 24
10514,8 1 16 2 6 72 19 26 20 3
10515,94 99 88 8 7 262 1 108 154 15
10516,1 2 20 6 33 8 51 48 7 19
10517,313 148 99 119 2030 60 430 5331 1729 573
10518,17 28 2 11 27 47 3 4 50 35
10519,3442 2825 1899 2087 2255 4132 9041 4409 794 11311
10521,135 3790 172 199 250 147 3577 34 1793 297
10523,159 64 120 57 131 78 41 7 39 40
10524,36 1 8 6 4 2 7 3 101 14
10525,7 36 99 4 87 3 6 2 101 8
10526,423 32 2802 10 3033 494 687 782 620 517
10527,39 40 3 4 1 2 7 6 20 9
10529,2 4 47 27 19 42 14 8 37 50
10530,4 19 3 14 45 56 48 11 44 33
10531,4 17 6 27 9 22 19 28 7 14
10532,7 4 3 9 6 30 28 17 14 18
10534,1 6 211 214 14 358 603 520 7 67
10535,15515 635 2981 16931 13106 1434 7928 3299 15358 789
10536,4 2 301 22 141 103 48 1 65 33
10537,2 11 17 1 41 4 3 39 42 58
10538,95 326 45 220 792 537 906 1024 621 880
10539,517 189 44 0 284 808 285 1 557 1266
10540,4 8 2 6 3 44 229 51 72 7
10541,17 28 2 47 3 9 14 22 8 7
10543,8334 4872 6048 6049 8310 6296 4347 9204 5598 5211
10544,99 34 1 29 4 15 7 2 3 38
10546,7 51 107 15 2 1 87 30 41 131
10548,3444 352 1448 1994 3221 5357 3373 21002 1343 5053
10549,36 12329 4 8 66 133 179 7 1342 346
10550,3 7 2 4 41 31 40 39 9 8
10551,3003 3128 2823 2389 5331 1796 2637 2401 2683 1425
10552,22 73 4 103 6 20 1 251 14 19
10553,31 55 3 2 486 7 342 4 20 9
10554,22 19 14 48 24 3 65 80 7 67
10555,101 751 463 7 555 1627 59 1210 3 1768
10556,133 318 171 139 165 146 43 98 996 966
10557,34 262 1172 715 1342 392 738 346 1198 1637
10558,34 4 36 3 262 2 7 29 1 6
10559,14 1 6 2 4 30 19 24 7 3
10560,11 6 3 4 17 19 47 30 9 14
10561,9455 3718 121 2376 3233 11439 15872 5 2 7
10562,4 2 1 8 9 14 7 80 24 31
10563,4 8 66 2 3 7 77 15 139 9
10564,8 4 61 189 74 2 1 20 44 22
10565,96 138 182 208 344 324 16 2 8 7
10566,44 1 19 75 172 61 2 74 16 6
10567,3 1 7 4 31 40 41 98 39 55
10568,2493 1237 629 2803 1611 4090 1790 9248 95 2592
10569,96 138 2 15 208 3 6 51 4 8
10570,2792 1785 14317 512 7501 22051 1464 16154 11246 1932
10571,31 7369 6724 6723 573 430 627 8114 2 34
10573,517 189 44 0 284 808 285 1 557 1266
10575,4 7 6 35 33 19 5 48 31 8
10576,32 138 11 1 7 25 4 3 28 29
10577,19 2 1 4 6 8 3 20 14 33
10578,308 282 1143 89 390 1669 713 1642 703 236
10579,88 7 51 85 36 154 6 583 108 3
10581,3 40 41 55 35 20 8 22 17 6
10582,430 242 8 1 636 6 16 19 7 20
10583,32 96 7 3 36 208 8 4 1 25
10584,60 175 4 22 33 1 170 19 9 134
10585,188 203 38 1172 1 715 211 85 514 154
10586,4 2 1 8 14 22 24 19 48 20
10587,31 2 3 58 55 22 20 6 8 66
10589,40 41 39 58 31 76 126 159 117 275
10590,9982 4 88 51 15 6 8 7 131 2
10592,2 1 13 11 3 98 7 21 5 14
10595,16 3954 4834 4064 4448 4162 5005 3513 8 2763
10596,3681 3284 101 337 1157 5 1234 2268 2011 303
10597,2967 3214 2294 2208 476 249 2057 252 29 9211
10598,5674 20203 16493 12147 1477 2225 14033 6693 282 547
10599,51 15 7 85 29 2 17 25 28 3
10600,1798 6375 8684 8173 15 36 13963 291 2949 15703
10601,40 39 31 55 2915 41 3 76 58 117
10603,3 1 4 5 6 20 33 48 22 39
10604,31 39 95 4 3 2 1 6 8 20
10606,28 17 11 23 27 50 42 91 37 9
10607,1223 1234 2268 4961 3637 3413 14400 9995 1798 440
10609,4 1 22 33 103 7 73 9 6 19
10611,2 116 19 6 7 33 32 22 25 48
10612,39 41 40 31 58 7 55 4 1 36
10613,8 1 6 14 19 22 2 44 3 16
10614,12 133 23 9 13 1 35 3 2 71
10615,36 51 82 10 3 29 18 112 69 101
10616,2 7 1 8 20 6 19 48 25 60
10617,55 76 3 7 2 4 1 486 9 20
10619,2 11 6 19 27 3 42 50 8 47
10620,36 7 85 88 3 2 1 51 107 10
10621,94 99 51 2 7 1 715 81 6 44
10622,705 1825 1092 2027 5789 2915 2794 3713 3984 1198
10624,517 189 44 0 284 808 285 1 557 1266
10625,2 17 1 28 4 14 27 50 6 3
10626,89 66 39 58 116 3 40 308 148 2
10627,40 55 58 76 3 2 7 1 14 6
10628,94 99 3 242 262 15 313 430 36 2
10629,2 1 4 15 41 8 35 6 31 40
10630,4 1 2 6 19 20 36 14 44 3
10631,1 11 17 50 2 47 4 27 6 42
10632,31 39 55 2 1 20 33 146 76 141
10633,732 3031 665 3229 1282 328 71 742 133 1802
10634,101 7 403 161 112 54 1032 303 1234 1223
10635,4 1 6 2 24 19 22 3 66 14
10636,4 94 2 3 8 66 6 7 15 9
10637,2 8 20 6 1 4 14 19 33 24
10638,133 635 139 314 318 269 990 2570 1897 2149
10639,9 1 4 5 35 3 17 56 11 165
10640,11 22 9 20 8 48 33 50 35 7
10641,1 2 8 6 7 3 20 26 22 67
10642,4 1 2 3 48 6 8 9 80 7
10643,6 19 8 3 22 14 33 24 48 7
10644,112 54 137 2 68 3 18 222 1 9
10646,11 50 2 1 4 19 5 3 136 145
10647,1 2 8 14 3 20 24 33 25 22
10649,2 3 33 9 4 1 6 19 68 30
10650,296 6 14 7 4 3 731 2 649 84
10653,4 6 8 14 9 7 3 11 24 20
10654,2 7 3 117 1 8 11 16 28 4
10657,17 42 47 28 50 11 1 37 2 6
10658,1 2 298 6 7 15 8 14 3 29
10659,339 8 4 1264 118 483 179 709 32 601
10660,116 344 175 40 31 3 55 58 20 4
10661,1899 14267 17181 1019 7131 1464 2255 5249 1304 512
10662,313 467 337 440 1234 1032 1253 2761 2268 2516
10664,4 7 1 2 6 3 44 51 14 9
10665,11623 22247 15991 12347 7362 129 19997 19587 17723 14827
10666,1073 375 82 857 832 750 3527 89 282 4623
10667,139 314 254 146 316 165 474 1089 563 350
10668,6 1 14 2 950 80 164 24 108 8
10669,7 30 51 1 2 88 107 26 6 15
10671,139 318 171 146 165 31 474 316 40 58
10672,34 242 467 376 313 4 3 1 7 99
10673,11 47 50 17 27 42 363 136 730 1
10675,95 389 220 465 326 19 880 4 792 22
10676,41 40 9 56 76 4 2 1 104 34
10677,44 8 172 16 189 226 135 229 396 238
10678,2 1 9 8 7 27 42 20 6 47
10679,389 326 465 537 792 191 880 1024 906 768
10680,159 120 510 326 220 121 95 59 332 45
10681,2 1 4 3 7 6 9 15 17 8
10682,8 19 24 80 44 48 33 3 25 7
10683,401 179 721 88 590 1139 483 339 207 202
10684,155 676 7 85 1 235 180 2 11 206
10685,8 16 29 4 2 1 1511 52 25 3
10686,144 104 4 184 1 224 149 3 240 310
10687,15806 261 2585 7362 11523 2843 11660 14827 19543 10822
10690,4 2 1 22 174 33 20 8 14 3
10691,2767 98 1195 13 1277 2283 2284 3526 146 2904
10692,1131 7049 12135 173 273 9872 22126 20078 13797 356
10694,6 2 4 1 14 16 67 19 77 20
10695,15 161 7 21 403 3 1 34 109 87
10696,52 8 44 25 229 4 3 2 1 266
10697,52 4 2 3 8 1 44 6 9 20
10698,17 11 50 27 42 96 37 1 145 4
10700,2 7 3 1411 8 1446 1674 1668 1618 30
10701,2 4 1 60 77 3 116 35 22 148
10702,15644 9701 8673 5728 15112 6547 15274 15909 13655 18611
10703,6 2 1 4 296 46 24 70 7 19
10704,121 105 51 7 2 10 247 81 32 21
10705,2964 4348 111 4768 201 321 564 775 253 4479
10706,2 3 4 8 6 9 10 12 11 22
10709,766 271 19783 617 88 8881 1346 1692 202 135
10710,4 6 1 22 33 19 3 103 8 24
10711,89 308 236 282 343 2 3 7 556 1662
10712,72 590 207 255 401 721 179 241 118 512
10713,94 34 116 540 77 60 262 585 1041 147
10715,114 14 90 1595 710 18 263 63 2037 19994
10716,29 109 2 455 1 7 64 85 3 10
10717,116 77 175 4 309 378 20 1 3 8
10722,88 51 125 99 202 94 1040 182 7 10
10723,111 35 9 201 104 168 843 325 316 144
10724,314 318 474 350 2543 1387 563 1920 261 996
10725,88 179 217 81 215 125 596 107 131 798
10726,4 8 2 67 14 24 19 3 278 44
10727,6 84 20 1 2 219 48 22 164 103
10728,12489 16972 19990 21157 21411 5408 18645 6892 6243 6013
10729,112 2 3 4 1 6 8 137 15 54
10730,97 13626 152 1989 458 405 3362 150 4441 3936
10731,517 189 44 0 284 808 285 1 557 1266
10732,139 408 606 441 350 799 474 563 146 318
10734,10149 517 12510 16281 20094 13609 20479 7785 14920 482
10736,5527 5330 2565 133 4267 1078 318 269 139 314
10737,6 635 2 14 1 84 46 24 7 106
10738,1267 5531 3981 6226 7991 3533 6470 5000 3844 39
10739,19 7 1 20 3 8 22 33 25 48
10740,4 3 347 292 8 408 19 20 329 9
10741,112 3 54 68 15 18 30 283 2 11
10742,17 22 47 28 48 1 11 50 4 23
10743,22 103 141 65 33 3 8 194 228 115
10744,1 4 9 2 48 20 19 5 31 13
10745,34 344 324 2325 1702 29 7 3 4559 21
10746,93 38 211 603 4 188 139 146 514 24
10747,2 7 85 11 1 10 3 19 51 17
10748,4 1191 8 101 2 88 3 6 81 1
10750,85 7 161 31 3 1 40 6 41 2
10751,384 244 37 6960 28 14 145 11 300 360
10752,517 189 44 0 284 808 285 1 557 1266
10753,7 88 34 94 85 15 6 21 81 217
10754,9 2 56 3 6 18 11 1 4 168
10755,2 6 3 4 19 1 30 18 44 11
10756,3 10 52 313 249 7 242 15 2 252
10757,156 102 300 205 11 21 10 725 609 59
10758,4 2 11 9 7 17 19 50 14 47
10759,72 135 8 241 67 2 118 6 24 238
10760,8 2 6 19 48 175 25 88 26 9
10761,1054 927 43 64 98 780 420 1846 109 57
10762,76 1 3 2 28 42 4 6 50 35
10763,4 7 2 6 8 11 3 9 19 87
10764,2 32 4 3 1 15 8 30 31 6
10765,2423 2565 5496 5699 3447 9014 13508 8089 5017 9024
10766,206 7808 29 247 217 7308 51 21147 289 4580
10767,12798 13878 18826 16936 18909 7608 11936 9587 16655 10713
10771,4 2 16 7 25 19 9 26 14 20
10772,72 590 176 601 7605 61 709 189 4769 8
10773,2 3 8 7 9 14 35 51 15 20
10774,2366 4428 7811 7824 4999 9059 9590 7148 5932 11019
10775,242 764 636 119 6149 252 249 5488 4135 299
10777,22 4 48 5 3 19 73 60 49 116
10778,4 6 28 5 7 17 14 22 27 41
10779,11 5 1 35 146 64 3 4 56 171
10780,6 132 566 459 472 108 1 70 263 1037
10781,4 19 2 6 22 80 8 48 33 3
10782,4 1 8 51 88 6 2 34 179 87
10783,8 96 15 7 6 36 25 19 31 66
10784,21 13 2 109 3 4 57 9 198 51
10785,133 318 139 269 171 165 146 316 966 1132
10787,6 20 19 8 48 7 5 31 56 14
10789,540 320 44 689 1163 708 1722 1840 2106 1960
10790,26 30 7 87 2 90 107 4 9 88
10791,36 2386 2565 2424 101 3 112 4267 583 411
10792,3 4 2 1 7 6 25 20 33 19
10793,4 1 6 20 16 33 72 84 25 48
10794,11 28 111 7 321 47 5 145 71 27
10796,95 2 6 326 80 45 67 177 8 191
10797,18878 97 458 150 615 152 18574 9879 12 205
10798,6065 5208 4872 7557 6866 9758 6074 6296 4347 4753
10799,1 200 20 84 417 4 383 170 194 6
10801,828 1051 342 592 76 1108 249 35 1083 252
10802,4 2 33 3 44 1 48 19 20 9
10803,8 5044 4 16 266 3 12082 4094 6064 6287
10804,4 7 6 44 26 2 51 107 179 118
10806,7 51 63 108 87 131 54 263 107 105
10807,21930 19792 18350 19567 19578 18119 20838 12253 21526 19497
10808,95 19 2 4 80 20 22 174 1 48
10809,2 3 85 11 1 15 41 8 17 4
10810,4 2 7 3 28 154 6 17 16 19
10811,31 39 41 5 55 9 58 3 76 56
10812,6 63 15 19 11 2 7 36 85 18
10814,45 22 2 48 621 19 33 80 1 3
10815,1268 756 2135 464 79 7868 7862 8000 5777 10853
10816,424 103 272 170 330 163 663 251 65 802
10817,4 8 2 15 20 7 14 9 25 66
10818,124 51 638 196 564 21 824 830 569 480
10820,31 58 55 313 376 76 618 636 94 3
10821,324 4 344 7 3 20 9 8 14 25
10822,343 983 71 89 703 1143 126 556 713 282
10823,4 2 1199 6 8 3 1 7 14 44
10824,138 94 344 20 4 8 279 262 3 304
10825,35 104 56 168 144 9 224 258 240 288
10826,4 6723 859 6722 60 20 2 22 6 8
10827,4 1 174 2 48 22 14 33 928 639
10828,1 6 10 8 22 20 7 19 33 9
10829,47 17 50 37 27 42 3982 145 6110 2
10831,4 1 66 8 6 60 20 3 175 22
10832,8 4 72 20 22 74 2 1 189 6
10834,139 133 388 165 171 318 316 329 314 347
10836,2 80 22 6 3 8 157 9 20 5
10837,229 44 8 4 6 3 1487 2 266 1
10838,36 101 291 411 337 583 161 895 85 7
10840,66 77 116 2 146 31 8 134 39 40
10841,28 27 2 19 9 50 3 6 7 8
10842,4 36 7 2 6 8 14 10 88 85
10843,99 1 20 3 2 44 265 72 134 66
10844,13 144 29 35 11 21 109 57 7 4
10845,7 3 2 15 78 25 1040 638 827 36
10846,4 33 1 22 20 3 80 8 14 7
10847,5 47 27 42 2 50 343 126 23 3
10848,41 39 4 55 3 58 2 76 7 8
10849,2 3 1 4 35 56 6 104 11 8
10850,4031 1663 7308 19675 206 15874 22071 9012 12351 13425
10851,39 58 55 77 4 1 175 2 20 8
10852,4 1 8 6 14 20 22 45 44 80
10853,12259 21446 3232 20632 12112 21572 22213 5437 5489 8734
10854,627 34 262 1786 738 392 2150 715 799 261
10855,104 149 168 144 184 17 16085 11 28 14681
10857,4 8 278 1 135 177 24 44 14 132
10858,4321 116 77 148 5992 3878 7108 7847 5781 175
10859,2 4 1 6 8 15 40 34 3 9
10860,80 4 22 2 33 1 20 157 48 6
10861,3004 319 807 2020 2525 2942 1772 2426 803 974
10862,4252 307 125 10428 13941 435 3916 11707 7764 448
10864,2 3 1 6 4 8 15 87 51 10
10865,4 3 107 2 8 51 78 112 15 10
10866,29 2 1 14 6 4 7 16 3 24
10868,22 19 33 20 48 31 24 14 39 41
10869,35 56 104 144 168 2 4 1 224 3
10870,6 4 1 24 14 84 446 2 103 200
10872,211 4 323 645 6 8 11 230 14 2
10873,8 44 25 229 95 7 4 2 1338 3
10874,11414 9365 2057 8406 7993 15555 4489 7238 9410 5626
10875,1198 540 907 1342 585 738 94 99 392 262
10876,19 1 20 33 3 4 7 15 80 22
10878,35 56 104 9 2 144 168 4 240 382
10879,511 239 1281 375 857 832 750 2408 1678 1895
10880,285 155 3820 1785 1476 1019 263 512 368 7442
10881,77 175 4 644 1 3 428 736 593 577
10882,40 2 1 3 28 27 6 47 9 5
10883,1 2 20 6 80 8 65 73 3 157
10884,4 8 3 14 9 17 11 20 22 24
10885,767 3697 5253 4414 16111 14294 8130 6455 14629 18935
10886,2 4 39 40 31 3 58 6 20 19
10887,171 316 269 17889 17910 17893 17912 261 16098 17891
10888,4 8 20 7 19 22 14 9 31 48
10889,11 42 47 50 2 37 5 4 19 9
10890,2 6 3 1 14 11 28 7 4 9
10891,1 3 6 14 73 9 80 7 50 74
10892,17 9 27 47 2 3 1 37 42 45
10893,3 4 8 7 16 2 9 1 6 39
10894,314 254 318 171 146 139 269 165 587 4
10895,4 2 1 8 19 6 3 20 33 12
10896,388 261 1239 408 7 1069 853 30 2 138
10897,196 2 5 3 32 848 7 1 4 9
10898,1 2 6 8 22 3 9 19 20 24
10899,8 4 15 6 1 25 3 107 81 101
10901,442 15 7 2240 3 291 36 411 31 40
10902,154 4 10 2 7 36 21 1 9 416
10903,56 104 5 3 1 168 42 126 4 7
10904,9 104 168 4 2 149 3 17 27 11
10906,55 6 15 76 19 22 11 5 48 14
10907,44 4 1 6 2 16 19 20 3 7
10908,133 254 171 314 139 996 966 1 165 1089
10910,17 19 27 97 47 50 28 5 42 6
10911,104 35 1190 1071 353 56 168 415 149 224
10913,94 148 139 175 1 2 138 96 20 254
10914,8 99 94 6 1 7 3 2 15 20
10915,135 669 4 3372 8 2 235 53 1 930
10916,8 2 6 1 14 20 45 3 19 25
10917,1 4 3 5 6 7 9 20 19 32
10918,9 42 2 1 4 104 145 3 22 45
10919,4 1 2 3 35 77 66 6 11 17
10920,96 66 116 148 134 4 20 1 8 16
10921,17 42 28 49 47 11 50 243 37 277
10922,58 76 292 261 165 133 350 146 388 45
10924,1112 1028 1728 2603 3709 1263 2218 6901 2687 332
10925,1209 1401 9066 22239 3545 4792 19735 3840 20332 1887
10926,31 39 55 58 2 3 1 11 9 7
10927,3 7 1 4 5 8 6 26 19 17
10930,2 4 56 20 22 11 6 3 17 80
10931,94 34 33 4 48 115 65 1172 2 7
10932,33 65 48 706 49 73 243 142 20 103
10933,95 389 220 465 326 851 3496 872 19 880
10934,45 2 4 36 95 7 20 326 3 1
10935,14168 2411 1345 1017 1510 9754 4904 16260 4563 4053
10936,540 1041 585 1722 1163 1443 2106 1840 2109 708
10937,4 2 1 8 6 14 3 26 112 30
10938,4 22 73 1 20 19 33 48 6 3
10941,2 6 17 14 47 8 3 22 27 42
10942,2 7 1 6 20 66 16 15 19 22
10944,28 17 27 47 11 5 1 774 2 9
10945,4 60 66 3 8 7 77 1 10 16
10946,2 20 8 6 3 22 9 33 19 24
10947,1 4 11 47 20 17 27 19 3 9
10948,2 7 15 8 88 11 22 26 20 25
10949,64 13 98 57 2 3 4 109 29 9
10951,4870 5023 4095 4869 3879 4350 5992 7847 3878 4440
10952,4 1 48 33 20 8 14 3 11 45
10954,2 35 1 4 6 11 28 104 8 40
10955,139 146 254 388 292 350 171 133 441 13
10957,3820 7442 11474 2792 3380 881 2875 4955 7808 1464
10958,94 99 2 10 32 3 15 262 7 25
10959,1 6 22 20 3 8 353 139 19 9
10960,2 6 19 33 3 8 20 73 22 1
10961,2 35 4 1 3 5 56 22 48 33
10962,4 6 3 1 19 8 22 9 33 26
10963,66 139 77 347 60 171 388 292 329 175
10965,39 3 55 58 9 20 22 33 7 35
10966,2 5 7 9 6 41 11 40 22 39
10967,1 2 8 6 22 20 95 19 33 48
10968,87 826 178 364 202 17463 393 366 560 37
10969,4 36 6 2 51 88 107 3 29 81
10972,598 1448 716 281 1376 3373 315 1623 117 209
10974,1130 591 2016 3698 823 3822 5429 3023 14457 674
10975,43 71 3 2 1 9 11 8 64 42
10976,9 71 3 1 13 2 17 42 27 91
10977,1 4 6 8 20 3 14 48 19 22
10978,138 182 32 208 344 320 4 324 228 2
10980,416 205 300 102 398 1501 21398 267 9734 197
10981,339 483 601 401 1139 596 176 586 590 393
10982,848 1 7 32 5 690 3233 38 15 85
10985,41 31 4 40 55 3 1 20 58 6
10986,2 20 14 22 3 33 16 157 15 24
10987,4 20 66 48 60 77 3 2 33 279
10988,4 6 2 8 24 14 93 3 22 238
10989,3407 411 895 337 955 4676 2268 4811 3013 6180
10990,88 29 217 87 962 81 798 221 6338 154
10991,2290 2401 1425 1796 624 2774 4042 2683 2823 3364
10992,18076 1918 10633 762 13748 1412 5341 21260 11169 19481
10993,6 1 47 17 7 50 2 38 27 4
10994,750 857 986 1281 832 1185 17 970 682 771
10995,20422 16084 18369 14683 20682 20119 592 18485 342 20423
10997,11 50 2 9 13 122 37 111 43 96
11000,2091 15237 669 15999 12063 9041 4860 16921 3160 6046
11001,52 4 7 1 2 25 3 15 266 6
11002,96 138 182 208 1 5513 4 2355 324 2712
11003,2 20 6 8 48 66 3 116 26 14
11004,1422 2453 3616 3 2563 59 31 3188 257 841
11005,324 344 7 4 8 67 10 29 25 88
11006,77 32 378 39 182 40 55 428 3 324
11007,44 1 2 6 3 19 25 52 7 20
11008,38 188 203 93 514 19122 214 1296 739 1450
11009,4 95 6 20 1 19 8 14 22 3
11010,17 42 136 1281 986 1073 19 970 1525 2408
11011,4 59 1 6 44 16 19 18 14 30
11012,149 184 224 2 373 319 288 1 139 3
11018,81 7 1476 107 89 10 21 131 85 26
11020,112 68 7 90 137 30 6 18 276 70
11021,94 34 1198 171 715 314 205 146 738 254
11022,77 148 134 309 593 20 1 146 428 8
11023,4199 8238 5189 5374 5363 7128 4320 6005 6527 6260
11024,4 44 8 159 19 120 3 14 6 25
11025,28 50 42 2 145 5 136 19 1 14
11027,39 55 58 3 4 2149 2 35 1 5
11028,464 5114 12660 11550 19577 22041 5771 11488 442 19980
11029,506 161 3 337 4 34 32 94 1 681
11030,55 3 20 8 33 19 9 76 11 48
11031,8828 21029 3712 16621 19994 3012 16341 15016 10575 6817
11032,4 15367 243 181 18741 4238 4871 766 10412 21134
11034,35 2 1 7 4 3 6 26 51 88
11035,4 1 34 7 6 2 31 15 39 16
11036,1966 720 1899 5706 5303 5915 6178 1019 6429 6724
11037,2036 17517 7311 17475 17633 7329 19630 4504 13247 15961
11038,17782 11762 19993 14324 21914 3171 19905 6047 5324 8654
11039,517 189 44 0 284 808 285 1 557 1266
11040,31 40 55 66 96 116 2 60 1342 1
11041,6 88 202 4 51 2 596 108 36 81
11042,52 8 1 44 38 25 7 90 93 214
11044,5 17 28 149 4 76 50 19 27 7
11045,138 10 324 4 2 15 8 1 81 25
11046,4 1 66 2 8 20 60 3 175 22
11047,19 80 1 600 48 722 174 157 14 682
11048,12 405 152 150 458 615 1602 5 873 1111
11050,1481 1422 66 783 11 60 116 148 4 1
11052,126 293 379 287 275 2236 1686 1628 71 1962
11056,154 6 37 1 2 28 81 87 51 4
11057,47 27 28 11 42 136 145 37 363 730
11058,4 7 1 8 14 16 20 26 19 101
11059,7 81 3 32 15 848 68 30 107 20
11061,9 4 35 1 20 22 39 40 33 41
11062,512 1464 21 1019 87 2087 1899 217 81 285
11063,759 2152 1008 1987 647 1633 1119 4680 2040 933
11064,4 81 2 87 8 1 7 3 6 5377
11066,40 41 55 66 94 3 99 60 2 1
11067,1 2 3 6 8 33 20 25 22 44
11068,517 189 44 0 284 808 285 1 557 1266
11070,146 139 254 314 269 165 316 474 350 843
11072,1051 4 2 2237 236 1 22 14 308 20
11073,1 203 38 603 211 3049 178 6 498 4
11075,4 116 77 20 8 6 22 33 3 146
11076,160 15 414 18 7 433 94 99 63 88
11077,2 1 44 19 3 20 14 7 16 24
11078,77 116 139 4 314 148 318 2 170 22
11079,2 1 4 27 28 8 16 19 37 9
11080,874 12165 20800 11732 12777 16341 15451 12997 19456 2259
11081,8 4 1 44 6 2 14 33 11 118
11082,15555 1 7 3 6 7961 4 14 8 30
11083,517 189 44 0 284 808 285 1 557 1266
11085,13510 16179 11 50 47 17 27 37 42 145
11086,14195 12803 15283 16489 1748 1221 19842 11317 14129 1103
11087,254 318 314 139 146 171 27 269 47 42
